78.056708424;-22.4110353153
34.3458545656;-90.7367749732
-4.68471962944;44.5907475173
34.2667651838;64.8618279067
88.8522223808;-9.56433844666
18.6409709618;-68.1460891893
22.0531384261;59.3038573579
50.2113099082;67.0807011151
-46.4609255088;19.3398100561
41.6139793108;96.9034373229
1.16435876371;-37.2606965905
-6.27424812239;46.8667400501
84.5259734408;-73.779844782
-41.3156109193;61.7403943106
-55.9789291053;-97.3715594962
-15.6863633545;58.5201049449
63.8064926038;99.6293248291
33.1695472665;15.3055608588
87.3792806062;-62.9283946526
-92.1000530395;97.4817791633
-54.8753274322;-63.1325318459
6.85478579665;-39.3058839602
45.4990090385;-34.0296393045
7.86199458195;72.1808409342
-65.2941508194;73.1816218479
91.6761404041;90.1724650425
63.1228951191;56.3665667991
5.6880390418;69.1236856486
33.1481401224;-30.5322063828
-3.58785296536;51.3204791542
66.7294910657;48.1479373595
56.9927828574;-27.610069809
15.1415897317;-6.33664176164
60.9101362523;-64.9215326435
-83.01198101;-54.9804872514
3.51831129746;76.9593320647
47.4589537297;-87.4348964398
-29.2616411723;96.5882985628
58.7827289347;-26.6400465553
-1.68341461517;-50.1342710297
96.7254720775;-58.0949161926
-22.523889907;-51.9690762964
28.4377683098;7.20990498888
82.932639868;55.4728806096
18.793439368;-58.6159056976
-84.4258724999;19.2863530358
98.4267456188;22.2747597479
38.1314616719;46.1760804314
-9.17823375972;65.8738459962
51.0185575896;90.4363940715
-2.80109602438;-43.5118240613
57.6723539904;33.3702967104
55.5363665273;-68.5397690282
-9.90923474205;-78.2916807392
-76.7161272356;27.8815948501
-37.2255404724;-0.563262033695
29.1033188779;-63.1732073802
17.6522153042;34.8210802718
40.0182264313;-96.8265201841
47.2431426176;-44.787023833
89.30263352;-82.6286616521
27.5456072177;-34.9453569055
25.2189847104;99.5675092262
-93.7714440489;79.6183930779
-80.6767151508;32.8269306967
-25.5096589151;-2.97850707533
-52.0907362934;-69.0672662102
28.710753035;49.1072549196
40.5453000234;85.0859968056
60.9349981379;37.6759356433
-33.2187910408;57.6393618148
-24.3255843156;-54.0394907651
56.4552239319;19.9864182611
38.344655712;48.1824711362
4.26768506362;-7.00517521009
-23.9333079762;22.2575497261
69.5425313939;85.2576696994
-91.9206541369;-81.9519763469
-78.7303149564;-4.49507159344
-86.1898893374;-66.7723214625
19.3738045294;-42.0592818034
41.0896127936;48.889161028
94.2042726511;2.04113369725
-66.0165798689;-64.1923391293
23.0148075366;26.8005271427
24.7991228622;88.4459166558
35.9397017397;81.7971393333
-6.49751808899;67.9580791879
66.3783242958;-52.4450154663
40.3436115018;-60.3435967601
89.2940705085;29.2807015672
43.3322579322;-93.7682174118
98.4099319566;35.8722411056
87.847142246;6.49089917194
52.1787698348;3.06174136959
40.4144683396;21.4334371338
-27.3250571077;63.7577520718
10.3039564574;56.7012879554
17.1000270154;51.612819347
-78.2205350648;97.8521754052
87.6616683294;99.4186117431
74.7197398034;75.5648529582
-75.5963022827;-92.5041872385
-8.5399132047;-50.1327900365
-63.4788346403;-53.0207798769
-79.5424923167;52.7285226749
-49.383995581;-16.0821368795
-93.6739632157;-25.8892251015
-89.3391755424;-86.2084394212
73.8007447306;62.3050502088
61.9526681434;90.7210577402
74.0087241442;-50.0021342396
-50.0805587454;5.31214811017
-26.951663996;13.3586472325
47.531816453;68.1499618936
-23.9436501528;-77.6007353816
-71.2462024931;-4.71219821262
-94.9324787181;-85.0808478019
-24.5614635802;-4.91628752516
-79.4751765218;61.9074386178
82.5681955554;-61.2714700476
-46.7946953472;66.5258619402
-31.503478388;-47.6471297079
32.4433035998;-45.5192823192
-50.5502859283;64.4555821277
-38.213356983;0.72021263711
57.2733741548;45.0420998504
40.3121886733;91.6707849743
82.6584938883;39.1465628631
24.3958158019;-29.3867820196
-21.1457542629;32.5538159624
-45.7960282942;-7.30155937658
-65.356589968;-9.80231896159
58.7059615914;6.43590420355
22.324311857;41.5298425961
-28.3889611619;-25.0272908281
-38.276145752;-39.4440582856
-58.1892160203;-47.8637928957
-46.6265782914;68.448741068
-50.8268288328;-61.2319995209
-5.05146032162;-86.4661727973
63.7555649687;59.6667162744
93.6550567725;-29.6599984168
12.3234022764;73.1529566142
-11.32711978;75.7957071108
69.305000636;41.9923134058
-27.0005793896;-82.0314724463
-1.13266043307;-69.1577242303
-50.5474322174;-76.3718613984
25.3184292683;35.6464654978
-73.9406470167;53.5748165573
-17.7028465951;-6.29454123189
21.2431798821;-14.1730715036
-48.7382724405;-10.8490647263
-12.9325301637;12.4939366713
-2.59652228867;28.4344259519
2.52426019024;-99.5418606285
-21.0416675956;-42.4441919345
80.092027745;83.9472340618
22.9108432664;-29.0340410639
-81.9761514028;58.2124938308
35.0837514859;-63.0264766791
69.6365090777;78.219701654
47.4896169097;1.5989543529
80.9334874203;-72.6589335922
-66.1993201902;-25.4437891803
-46.5748752411;12.1101742824
83.3296289348;-94.3614586571
-85.8498009948;10.078856536
40.9739257727;-80.5044802059
72.2029179155;-12.3144929327
93.1934186683;-33.3887306727
65.5808692392;-86.8337757189
25.6453659844;75.9298210755
-99.432760654;87.6121756265
-78.6532434131;59.3777741907
-42.741915967;4.8437507723
-62.3052754972;79.0176776096
70.6998659644;39.1569309179
-96.2633593268;12.5310173597
94.5978147204;5.92880892332
-38.4512241399;43.0042930293
-71.3789669013;-18.2881796166
83.2686218438;12.3532660687
-60.2614907616;0.178126521017
78.6277773008;42.5504390979
-1.91769885355;-24.0047769617
27.8827354705;71.8403434264
-99.9383801398;-91.1908426422
91.2326862054;1.82532791862
45.7010123096;-2.71023999563
47.9533643093;-28.2071921389
-72.2938022551;-43.6656467765
32.9166597519;10.9292882899
-99.2054882585;60.9484695221
21.2067258192;-5.67023891159
-97.6994842433;0.572602965593
-1.06182937623;91.5797960161
28.5710269138;94.7849117703
43.4435791569;45.5731529855
81.2037057093;-61.3949551335
-57.7430887613;98.3115781616
-58.1509269648;62.013890787
40.41398535;34.2150836151
27.3099979464;68.452906614
-97.1934233247;-19.0965380485
-88.7711963404;-71.2052548508
-81.1950826013;-67.241206674
-40.906498615;65.8828274668
58.7332349809;-31.1795187986
7.73004362714;-97.0971310647
10.0701406656;-56.2900046953
98.8171182664;-66.9125571917
-80.0726215502;-79.6998141106
-42.1379541251;-23.2909067833
-76.253667021;35.1896045861
-14.7785678945;76.2170175693
-67.5782048061;87.4358489387
-21.4243264618;22.2767972376
11.0876453417;57.3146916176
88.2500828266;-38.0346185091
-6.26437468239;-12.8509258749
-26.2306611424;-15.8671901503
-49.3979901202;-66.741416814
-65.5753470898;22.6924651091
10.2215405272;-50.7768601959
-36.4836417322;-67.7034264785
-14.2146943573;-43.3120348787
-10.0502295185;-18.2725355437
30.0097441109;74.7410970199
-79.6932783592;-36.3638449866
82.3436316344;-58.85957436
22.5733062165;-52.6539415521
-80.2651339656;11.018380936
70.4654547462;-90.5104811496
-80.1509704305;-69.1486788502
40.070629992;80.2261727571
-8.00596126279;-98.221974769
-84.3087713002;17.8818133248
53.5217014208;54.1794802084
-84.273828063;48.5901816105
-21.3974140133;97.6011687293
79.5218606157;6.90933457071
97.1782449415;-34.3111903247
8.94129203748;-60.0168478423
-64.5329461812;-46.3690376675
-75.7769889721;-27.2250781536
-78.5985561938;-50.2964209581
64.4502169513;60.1429944595
-1.55520918295;14.6543090407
-33.4828124168;-88.9246502636
-83.0680658048;-24.7132395473
-83.9992584349;30.4262398412
-62.2801679075;84.3831645914
39.3277949964;85.094531904
25.4923372253;24.1377467788
27.7515825581;-30.531837504
-32.2656492197;-59.9031248335
-55.4334960367;-10.1978718191
-90.9339852441;61.7141255339
31.1184306521;-15.9306209684
-63.7786039365;-84.2489031796
50.7224291286;54.6183013849
-27.8066141983;-0.456064915012
-87.6662557938;44.2392605206
-34.1025902213;94.0542980452
-2.72225016153;28.8763506931
-99.900007213;-36.8328720054
-77.7296863679;47.0309297765
93.1149655616;1.93427906846
-14.9373054384;24.0813608569
-51.1807587615;24.441862347
35.7565601767;4.1917316919
-47.2695434756;-45.5865426975
-40.3704809459;-29.6061061919
76.780915355;-75.3298318783
-57.7707060348;-35.4929024841
-84.2843823984;82.236303647
89.1150703075;-60.082523853
-49.4809901977;-34.7948482821
-98.1866654644;85.4681513092
-59.7625793675;35.8986697586
46.4480864036;68.1066735589
-82.1589187289;87.2873573524
-89.3866308139;-34.3030235056
-54.769778264;83.7136655464
-31.5222617197;-31.1350109811
63.5443938881;-18.27262517
62.5438431074;29.0664655769
-19.8335443476;-60.743569834
39.0876202158;-93.6569799179
-60.4224292177;-65.8052519577
-87.1166532992;91.1879504029
35.2152299902;20.3864386386
32.9486413044;8.50720699169
-88.5183701912;48.3864938914
74.5552673266;-64.6842690889
60.6551897017;-82.2901359347
-37.7044638225;13.2426961427
42.8375248788;-96.9164920306
-60.3034145425;-76.5945637677
43.9642701923;-56.754099593
-28.2872808645;66.9110727321
49.4769814512;93.1624903334
23.7741374927;25.736234056
-19.7660889631;-28.1129231369
47.5665704804;92.8741723062
-12.2313171086;-19.6038489223
-17.7158655111;-70.7505249394
12.9871869528;65.8279957912
-79.0523821197;-86.3462810949
-29.9526102222;-6.40958837252
-6.21727653998;-50.4158714847
-14.7895193845;-66.4517818328
56.2695530955;56.7310832678
-59.2499414959;35.8089670681
31.1685513179;35.6517751451
58.1853420136;79.9526868761
99.548636078;-52.4363081454
57.5914282291;-95.9676182765
-43.522255431;-12.0600583526
-43.6876252903;-50.7782722009
-7.03802557212;60.4208276206
38.8571907427;18.1090742166
87.5372240433;-58.6141598445
28.5074239958;48.733832236
-58.0001774807;-48.1231802755
58.8855921536;-77.454576545
29.9945251016;39.0744892657
37.6789110156;-49.9218612818
86.345298783;6.30869068744
42.1984987439;-38.0249559054
-10.8156081296;23.6263341024
56.9105545128;89.6584667082
-56.541257935;77.114688379
77.5197949225;37.9947269917
89.1931230133;93.9673406694
-36.8320860139;25.6224256503
-38.0785774617;26.7841007187
31.3715313349;-60.0901640116
-62.8250963757;-54.7044325278
80.9426621273;-99.6731341982
95.5120055547;51.3734400563
-60.1015215962;-1.10861245433
-46.0465671989;-19.8550687279
82.520267579;13.9517449246
38.8240782436;73.27846803
-79.9675051642;-41.2676920023
-71.6168724193;95.6127668149
-20.0742914657;-85.140616433
79.446834694;-85.1072976958
77.1446193112;-81.8145763316
14.0580243364;-46.103421614
-6.18717759597;60.8821536108
19.1091553336;-56.5111151864
45.1457984395;-3.61784414646
-37.0350680999;0.661621964061
-1.04747636036;-76.8520897072
3.26221324492;-0.0383196258488
-82.9317008796;-52.935874223
16.0092735241;-49.5599964599
-28.3934838818;3.84928833214
-66.8317886972;63.2615662333
-45.2350277371;96.6573244112
-92.7816869076;86.7538974614
-86.7434657943;27.9871970623
-82.0290643187;-37.9167308844
45.1704222859;-47.1286211002
-42.0389177311;-75.0160726106
-11.8962151075;-21.2949556611
16.9703526991;42.9845225687
-62.9435991809;-85.6935750979
-47.797201476;18.5253767223
14.2964451847;65.9341220706
-19.3389130004;82.7660684567
15.6155147127;92.5181195883
21.4061804444;96.0358656277
20.4816088367;-88.9865370685
52.7391194359;-51.7685628403
-49.9539781568;-91.2548913884
-9.2739011035;2.93949720326
-73.2025612736;-25.8645998118
89.5739477978;1.55970738372
15.3483711446;3.10176026632
66.8980555331;-9.67729670843
2.0798639701;-78.1147115587
71.4377334828;-84.5556010583
-11.0209952274;-66.9318220456
-32.7494706565;86.2047847026
60.6055591275;72.3562097109
96.9423014458;28.9888135961
4.92603331893;24.8420668226
88.2343070328;22.0861049744
7.50844820009;-65.7714639318
-8.05318221003;-67.5330427749
40.3184022205;-96.4722656714
95.9002087568;-13.5644201325
59.3230854033;80.8207221971
6.91650992892;-33.4734113264
-51.029879978;18.2855216062
77.1503866615;-49.074091721
25.0561089524;46.618651461
-56.6909813491;32.3107674836
89.6482719317;-54.9698051329
72.6934248216;87.7450220014
-36.6698700296;26.5556714706
88.1452416537;42.1410812245
-82.8091810921;-10.0039206969
11.0754682228;-90.3578478788
4.57584926015;6.36751224874
-43.9405929311;40.4917315938
23.4779917801;-1.712064641
-73.2005613432;39.9042407191
44.6986548967;-82.0199828505
14.5961313003;72.4206879558
68.2989026375;-13.4854579727
-68.8633033392;-25.8024130186
-91.261971019;22.5789101437
-67.6808154073;-67.241811963
-97.2700591041;14.8112315855
-75.4091463565;46.2345300945
-60.9957405126;95.7688000972
-15.2710795008;86.1600332262
-7.9547182783;21.3289867848
33.024847503;43.8509781537
77.5680931243;20.8932226858
0.924235174532;-63.8343644109
-33.4545040151;-76.8615104868
5.33483417626;-85.3048206235
-30.3187755779;86.2622950735
45.2889097422;-66.5233014234
-53.2801180314;-53.8373182542
20.4765074629;-91.4445110543
69.2066642893;64.5306731921
-40.4265713918;-38.08477249
33.5052830552;-37.8343917504
-63.9687236528;35.396370248
-2.06105538232;19.1220040906
45.8660992808;2.78109551954
28.7414011999;-42.2373796455
57.3294528685;-31.0729776835
-23.7011676365;75.14875139
31.8624451728;26.5213312049
-51.7803908962;64.0771307197
-28.3701296753;91.7043353969
-56.9912942083;51.8801717128
78.3909453275;97.3566904068
63.1104599015;-42.5227503477
56.6691788072;-32.4741108732
16.5274635685;-64.0823372464
66.6692671523;40.7383009132
-70.0528934352;23.4129469086
54.6309248986;91.4996652274
44.4454278638;-76.0566448511
64.7615318766;-68.9714755451
38.4082576986;89.6845752865
24.3185841321;88.2405547348
18.0268324598;69.3262516744
-3.56573001438;-64.849263339
34.5655065319;71.3711196147
-55.1304161322;75.878980853
-87.3944796176;-41.0422502984
30.3341929692;61.627034491
63.0757426307;-65.4139563309
-74.6653896119;67.1865690034
-41.8880504256;-67.1099908566
-89.046187667;25.7343326446
16.1173846085;-10.2193500272
-22.6137355353;-4.29827749214
-69.5869766793;13.2904641837
7.01432668942;-9.20252336554
-30.0505781166;3.24928943513
-14.6495312768;-89.5594998596
77.1045339105;28.3901405087
63.8826656566;50.6895261421
-4.72940651207;57.1775819103
-28.0680682768;-88.5152147317
-35.9201095804;-78.4369189864
66.1783517646;11.8714449435
-69.4668001198;-24.4846427453
-65.0464760528;-86.3538489755
92.5990215714;-72.921246357
-4.25565283157;21.7189591748
-93.1423224493;-55.7592897951
-49.7046674899;17.395881706
-85.4674742623;-61.2476247581
-1.59858020783;-26.0165692024
-61.4180422634;-27.004702511
-55.6947074703;-70.4903439757
-25.0676665313;93.1634497489
29.70424107;-18.1958046786
-60.9071551837;-32.6376198871
-86.9124682223;33.8802465291
56.4617080234;-82.4491635211
8.51818151721;19.058384507
-2.2444370903;70.9989790576
-55.4644496725;21.7884644325
-8.88387686689;-51.7526247436
-7.69516824242;41.2811248417
45.912546633;-92.2032439599
4.98586603211;71.5904439195
66.4258606759;68.0077307787
59.584759309;19.48135981
-91.3513049644;-77.7211809166
-75.9460443988;30.4503337558
-26.8345405415;-11.2702891607
3.094769332;14.6555337774
63.3431707201;19.5609106532
71.6926676034;40.7426513336
23.7630217107;-78.4305220142
31.9931241208;-23.6977320363
-79.5296639677;35.9476814231
-34.4157347677;-37.3964807793
-50.8452504963;28.7602902446
64.2589865084;-7.98065964915
-25.3273098316;41.663840618
-18.8046090886;-61.457216312
93.3901965239;60.8518174167
-92.3198127985;-39.1273937594
-53.9088583162;13.2509037346
75.091080566;-83.6602297214
-27.3148754184;-61.6219548862
84.8515950596;-9.61628730226
57.0942786645;30.8163533511
77.4590467522;96.2050594157
-54.683321126;96.0526415342
-13.8848534383;-26.8642291352
54.0563570096;45.2180312314
85.5811759568;57.5637958374
56.3829197169;-27.3904150566
-51.9854188619;97.7560275029
19.0738295201;55.8444902273
66.081205819;23.195332938
3.4530663521;-28.2676233155
18.6615496255;-26.6002146724
37.5582165337;45.9016988898
41.7946220164;-84.9856944298
-89.1030718769;-31.7650806275
3.71246042711;-24.7460743173
-93.9106011141;80.7235587344
-83.16694901;-46.4932938493
-51.0786610842;38.8270778362
66.6219240038;87.97409025
22.3582753849;51.6804642141
6.78041976532;-93.7101872125
28.9462055523;13.6855449429
-20.4884861124;-27.6442688443
92.587687048;25.1349867498
-46.9486898933;51.2938049508
-30.1075570491;-12.4943339717
42.4593513465;-23.8217695337
-93.9951258074;-48.2153488531
-66.4057112085;-31.7821578797
74.077329907;93.9204627164
90.164749752;6.04164706843
75.9706085625;26.2256409656
-81.7082973598;-20.9992689663
47.3486076372;-12.2139051545
-33.0887933833;83.3862767504
-17.6442627268;90.0052763976
58.5530528147;58.1330691203
-24.2713005589;-90.5060458717
33.6715937305;17.2263830078
-29.5574812638;98.5523597572
-27.9911658071;-62.8026817474
33.7288729046;-32.6579997948
3.52844711251;75.2980308908
61.7438188987;73.2550788234
-12.750581624;-24.2684476341
-83.1488232571;-66.0272694659
39.6665040142;-26.1487796243
92.48310634;66.6139474006
-66.5670807315;-95.1543533032
68.5605950495;-80.1606202873
60.5227465843;-99.2689859068
2.04397159782;96.1152319524
-36.2294983113;-38.2336185034
-83.5685200015;-79.4508701463
-83.4509631782;-28.588379624
-47.5325288577;-10.6492686415
45.297000757;-91.1109056627
11.4017206127;-17.0618926686
-47.2521462112;-92.6295679373
98.0091063326;-69.6564404485
-72.5693323067;16.8741309969
-64.378812846;-17.7864757031
52.6723505541;-63.8030441797
53.4678510577;6.75861945664
-27.5643731125;51.8749188915
91.1427716555;-35.7734940998
-48.5410034249;-83.1719859367
46.766388788;61.5565470666
85.6919441822;64.7736083716
-92.7463592989;27.4931326424
-75.7658987598;12.9265980375
84.9100684164;14.1427324912
-58.3173845318;28.0424897988
-50.0035599688;51.8978048808
-14.664415791;-82.4659979226
18.074324;36.8928801042
48.0746207475;12.3248898901
-90.9517647999;-9.69709044638
86.6730180359;-91.3446702955
81.9173069357;-64.8723552467
63.5557268592;15.2934914661
99.9042664319;-72.0993252887
-64.6599531607;-15.1275833189
78.753484469;-5.63499698571
99.0189599259;-63.2528411259
56.0195915072;51.247519789
77.0101858179;-3.9757200643
-53.8767407937;-90.1159894055
-52.295358787;31.1960378637
42.2724533664;72.055001678
-60.5837174777;4.87748282469
-61.9523334428;-36.5248422177
65.2388072584;-94.1434855752
51.3390695986;-93.8018961741
73.5976817586;1.85979362036
42.1326938188;9.63512962885
45.1226008184;-17.2728419925
31.2851183967;-34.5802694325
89.2063004572;86.1723747808
-23.6579722461;14.3208462212
85.5840509053;-14.2539113845
-73.9886634662;-48.8534221329
-95.5693218707;70.6973209316
15.5345774875;-68.7503887469
46.9768467511;-8.57116894424
-99.891679357;49.4428945413
45.6836835328;-40.4752763472
-58.9957440154;-33.15874115
-91.9322532731;91.9138930928
-33.1793062183;14.1865809516
-68.3997768106;-5.58608464037
-64.6396907963;44.4668390761
-14.2670335447;-53.3947099638
96.9608836767;-43.741562819
-12.755603759;35.9859282154
-93.6740916375;32.3623442102
-7.84144754268;25.3059836794
17.266479108;97.4328366064
-47.9944938132;75.0387554982
-58.9398576635;-39.7200034288
-44.538181978;-25.1473925969
4.30000790371;26.669576318
97.4780161648;-24.5389780193
11.6370285234;69.4607394422
-67.9291760783;-80.9375779015
35.3254073873;-27.7071668593
50.4927297125;-96.2988925453
-52.3815604597;40.407509804
9.42478806002;-5.63196989534
-78.6986441751;59.5875132982
-50.7428613068;-0.27555479669
-94.2328226451;15.0876403363
56.6261119565;-11.7472246914
-80.5673081475;-70.6915011399
-82.0483698817;-1.86697628161
24.8905823664;-6.67976961829
27.3108408982;49.9083123403
-94.6205075315;-95.929546634
-88.2320647669;-67.5562443023
43.2688775304;-41.2915397791
-80.9991901435;17.5489551892
-68.8182227751;-39.1540002586
39.086824217;-9.9819336955
-71.0265044324;-49.4878296359
-54.5680883807;-93.583519177
85.5678122452;89.7759355786
-74.2861922247;63.6004872179
-85.123160884;-83.9492640475
-92.5248324435;29.1913111412
-46.9165827835;-76.7321352452
-77.0253824318;-69.0938661679
48.1999593153;-93.4778333869
53.765165187;-29.9655725825
-16.0264390653;23.536891545
92.1034011757;-76.983818809
31.1207184853;65.6290181956
42.3137274393;13.1844425609
-0.121974807627;1.92016241874
-0.767836075441;-49.2134769211
-52.9509555906;-76.0040743732
21.5018829419;16.7150710858
39.7762036928;-7.32246768043
44.4834263283;-66.0432244919
-8.77468083833;72.2292579796
-91.9895276131;17.2594311797
57.2454665178;-37.6070406055
-27.8554163674;42.5869359826
-91.0066495026;36.4699966358
-31.2259313701;-76.2256256665
38.8357437396;-27.4910511871
92.4374010706;53.1616798231
-88.354722421;33.841979766
-73.4121341496;92.2138683002
-78.963599012;-34.7800459853
-13.8287974055;23.7780139469
-6.36974407549;-85.5385731187
70.0600448549;52.6040978528
-74.3220752212;-89.9400915923
-28.6975316475;-19.8117248074
-7.52442440195;43.3082763034
29.9911829106;-11.5918899614
61.8949891597;-31.3447478672
-98.5363855749;-94.3139439439
-66.8566124104;-68.3665809943
-4.55051122637;63.038602613
29.1077186219;-75.1851066495
-38.2208642547;54.9510641312
-11.2876371885;-64.1251882052
-86.9404541211;91.6596862033
16.1009754617;30.8001892435
69.0328999627;80.0321062487
-48.5039197812;-92.3218235697
-45.9102238547;79.0073422358
-98.6812782768;50.1279797272
29.3088131354;-56.1080911328
