92.410897228;-3.75374840311
97.8897746394;79.002157625
47.1156852452;56.1683715742
28.0979319896;63.4356841037
-25.5069314741;-87.1274844086
85.2607725656;-28.992558713
-9.39166321847;-81.6737354714
93.173271416;-10.3856816929
73.9305658635;-4.15232802718
-54.847974671;-87.5461126711
-67.25552884;86.5638291573
93.9887553298;-40.6760017569
-48.6608228435;-48.10230822
-79.8133156942;-20.3535430149
-95.7940975636;72.7874344935
69.2207619428;97.524006905
9.17355692307;81.4654953611
77.6728867198;-69.4480292944
-3.68677265077;-93.7935743544
-51.8937743249;-84.6924903285
-17.6638632189;51.090765384
61.4675630169;48.68055435
28.0070184837;89.2885362055
-43.5569089774;-80.138158975
-71.5974180003;72.2254310541
-87.5168066105;40.5723480848
60.675211425;-27.4781266491
-90.4284423288;17.8262652319
17.2121878977;67.3139456061
72.8041508213;-80.1181620014
-22.170414891;-38.1197902672
-52.5154638275;88.4921915906
35.5261946722;9.72639505363
95.069333968;-10.2638848263
-88.0230318882;-19.9305729235
63.9102265867;78.9896411626
-1.70132049288;10.6550457232
-44.5121722019;-15.7388745497
-70.0453493127;-37.2407055529
60.3866025905;-87.0769526577
15.672749874;49.8230444701
-30.3320301953;-17.4987290905
-59.1977957578;-88.0769556004
95.6912802043;-28.4564106362
80.0876713825;7.09393975219
21.3073517465;73.0345271986
-99.1764786244;97.2135424563
8.12059955073;13.203698509
-30.5818237965;13.1524520788
88.5539845251;59.4993486811
97.3832708657;-42.6098318758
51.5790235922;19.9841984078
-85.1823981711;-14.1591831325
3.06458382959;-67.8781303613
49.9876966909;82.4249213956
-41.1285087449;-32.1610356204
76.2477742698;26.9302128833
-82.7265749253;-1.64390562933
1.63374166547;-90.3261152418
91.3873093931;-31.2033956356
35.7888301298;76.7617237663
-37.6060378262;-69.266860109
-3.33321270574;13.6441412254
-59.9908002649;-42.5535056786
-98.8286909245;-41.8335508329
-80.3808816742;-6.02031792863
-77.9987550528;93.4672989977
-42.3191130913;3.14229635413
88.024144318;26.4938818382
-95.9788859352;89.5092381661
-26.039478204;55.9055875457
-42.9489461662;-69.0571114224
-96.2049399204;62.3906900506
-40.2358697742;39.6202575689
-5.7165292774;-36.2733669579
87.1534621252;-24.9461911432
-29.7000109822;-71.1732479673
2.11315713678;31.3547103326
-10.1408338229;53.0406752428
-96.9797683353;-48.5762059379
82.6326417017;99.0940017264
-79.7622309511;-79.2204457631
-23.2731989345;-65.1247629698
-79.5966819995;10.616790738
-93.1939248733;-35.764295646
11.8467895663;1.26018670837
83.312649447;78.4883487497
-85.652116242;44.4541264696
-55.4431002998;-94.2334723965
-0.97034895537;50.0927683452
-31.2225124583;-19.6867334606
41.423748784;-98.252845201
-61.3961246494;-44.9930729492
93.7810891515;6.76205792564
19.1594362747;-77.5538751537
-39.8417994172;63.4785290478
20.2363917944;11.0850767201
70.200272718;-60.306602251
94.0891639922;-97.8264220821
49.3441484643;-64.6010640794
-28.0454521481;-54.363539624
-25.0168722377;15.2898068007
-12.1069442235;-64.4944904569
83.3457783817;80.3028679653
-45.6273639543;-38.9873503786
-19.452838001;67.9261960039
57.4966563756;8.0279299425
81.469655257;-10.0369811408
-33.7486527013;-50.5212955175
-68.5291844406;-40.0460625143
-58.2895479802;-12.2156513366
26.2346818819;31.1487170637
24.080830429;65.7100595859
36.0189049207;60.6128597805
-20.379286367;-83.8237307717
-6.6204582153;72.6975233687
84.0167830225;82.8135443761
52.5708946583;-37.8590250181
-32.1435449129;63.7713405617
-75.7505396803;-81.5558225661
45.0655035328;32.1779073185
68.9636726719;35.4426614663
-44.7440253688;39.8284835376
-27.959097488;96.669212905
-48.6929844956;-56.6576448774
-4.1965892004;-16.4752938172
65.5203972424;-73.5377363226
-3.49702741785;40.3871876618
4.63234551752;-15.1190889275
-96.7152513805;36.8961864249
1.84549446684;82.8090523786
8.10664196154;24.608130143
-95.1222681857;37.8873593303
10.4175063323;30.4720132121
2.76281789166;-86.2093352466
27.18923409;18.9068718746
15.2122944274;60.6517290483
-96.3941040788;-75.7059047777
-51.1294250989;22.0259469255
-85.3737112634;68.3506523381
8.67254466129;64.0878119206
91.7474398071;30.3991714541
15.5957574655;33.9915849188
6.04228253773;-69.6310642286
70.3010937953;21.4408645231
-58.4216196425;93.1947777192
-81.2078139136;34.8316131238
88.1033321137;99.8832215166
-55.039787507;-64.7369395994
53.9946705083;-9.21941876778
15.9611761508;18.4126865998
59.2679402077;-11.903668445
88.5076439135;-31.8030548324
72.5429824245;-30.7148045221
66.3594477374;94.2180452396
-75.9715118336;64.5822783543
-68.0134371611;-88.8174209666
11.9015359927;98.3598584788
-97.3996462799;-30.9344213248
-90.9787381448;-91.2861682232
-46.24599535;68.9693213931
-52.4689591221;-70.6456239033
30.4601230597;27.2654267383
67.8990323983;1.39734944283
-94.7046892772;-65.7112080317
68.558894913;9.65143630073
-71.7381260085;-76.6831682932
-79.4106230345;14.9395507801
52.8543611308;-52.4823619098
-33.189837257;69.878362568
-45.1487266036;56.8395403808
-1.64929581943;-9.86129188545
-41.7070197474;-74.9598388221
17.9051109527;-6.03251015459
-74.1396721798;5.28859170279
81.3012305376;80.4959199155
81.7941449815;80.8594561347
-11.3767842763;98.0553939603
-48.805097781;54.0119714662
-98.0394038466;2.4560357803
-8.68418372455;1.30782938736
90.8129267371;84.5092099671
51.4706822389;-63.707801044
46.6873051548;-11.3141992303
97.8888215731;-71.8194193482
-32.6236176424;-89.828772839
49.6509468758;94.5664108899
-12.4747695661;39.8818493096
1.17526246975;76.795739423
97.3505942612;60.8491916406
-62.2146029892;-98.2527297461
75.8513882562;-84.3443162877
-0.372176022312;93.9272590975
-46.1027678656;-89.4807781519
-42.38079359;-56.4301265391
-89.7948461286;50.0483586566
3.25055261391;-37.4959452412
40.8533918329;-11.8805399935
96.1049065185;48.5790981837
-36.0187305982;-93.8730833883
-12.9615321433;82.63258705
-33.2010353035;69.5234271419
-50.5513005483;-49.4984364125
-14.6705845838;-99.5183594894
37.1052491793;26.7825334203
-38.2025335695;80.1611129765
-42.3681088352;29.008320805
30.8172303767;40.2662206919
64.3421096453;20.0958866519
-58.2164778487;17.4392320002
-84.1481428349;42.0516890652
-60.9300932896;-58.3184624288
-48.5988689085;-17.5449161314
58.586109828;96.1104352136
-6.16062264185;-49.795953609
-23.5729902461;31.6026679212
-91.7454695757;-32.4753817192
98.7223956387;-2.78696498905
-48.6274783762;85.920537583
-72.8067158274;-20.0853201918
90.789030214;-14.9466558531
-79.3920987166;85.5949283654
39.9946865085;-20.1525563825
-40.5025011321;-0.617279790853
-35.951568424;86.9361042095
-18.8979124216;-12.9412186687
65.4516005087;-26.5401957091
39.0251643846;-40.3523633031
-40.5132203472;8.61105801144
27.1795875558;88.9005149099
-2.16374497277;-21.3945419093
-25.2641990934;90.4763718275
-81.6339068173;-96.1632510992
41.2337446127;-4.6304992672
14.3030840483;-44.4956066689
43.3554532489;50.045491107
-6.61936659479;56.2276914609
-93.0303520635;-75.451992558
-77.1519517342;-77.9685306843
-61.7802153678;-62.025278312
10.8572918209;75.0383179803
-88.9920912762;3.40848168449
75.9951762551;17.554186288
49.6713429823;-12.7394311936
-28.454698179;-46.9237156555
10.8963916601;93.6140743505
15.2699120326;19.7873629197
27.3781188852;-71.3940644031
1.65845348956;-55.1562673897
40.406900194;-93.7072776975
81.6066485302;17.2209151178
13.1675550815;14.043547356
2.37486377659;-63.2183086379
9.77129334265;5.69495072548
98.6520251355;53.1686004739
45.7563712046;94.394145167
67.6496437484;-63.2931714875
80.6961171611;-22.3872784417
-62.0774043036;-73.0831816053
-36.256155445;28.0901173495
-52.6686432037;76.2253353011
-83.6760434258;67.9897822946
35.0924635759;-2.79985289213
-65.0533316821;-90.7981195037
-3.12270427831;73.5354057059
-28.1721659621;-81.0993547464
24.0796563422;-67.6909892436
18.5246526021;9.28286084817
50.466985708;66.7267751453
33.2312825179;-37.543587445
-23.5223235267;30.5808425777
-38.3076909775;14.6482876341
52.5471324026;39.7261538035
14.3058527241;81.4118698416
84.9521299081;-42.8920636993
-50.7937014403;45.341394174
-73.022360918;-7.05932752316
63.6904036637;-51.5763856658
-9.8464113487;31.796032262
-12.3411482404;16.9200937785
-77.0740969547;16.4637800065
69.3536728812;56.5036336493
53.1709668819;33.6781687448
-57.3640641479;-8.72920906281
61.9967094201;-87.3481204247
13.3805786369;-14.3523485145
-27.8650490629;-78.2792223536
15.7315537688;-71.2655522357
14.6635989504;-98.9967098362
-41.4258335836;41.8870236132
3.47788889212;-84.7462444432
92.9281539564;-40.4754860622
76.6086257032;-44.2619988264
22.065832179;16.9331708651
97.3525690639;77.9192467115
24.1880634319;-67.9002843312
15.8473160116;-46.697701946
-72.6950712656;-78.9252821155
97.1498592903;-14.1017110767
9.40186095595;64.7126700215
42.8431739246;-95.9115190224
18.7781897247;54.5616053797
-57.039471563;-68.4407097925
0.669614880623;68.0740586789
89.0842799087;36.3265529027
-43.8449626655;-59.6753261675
91.110831612;-59.8907367224
-74.2944287322;-52.6483932705
-51.0586473298;-21.5840287957
-57.6487642028;15.819355208
-41.2152481709;-53.9779512921
-46.4095217663;-41.4114951702
-32.690461909;67.870228137
-47.1482113363;10.2455735534
88.6431163953;-75.6393471709
-85.6392878207;34.8810673871
-46.9517018521;28.5934669632
-8.4436219544;8.24698778679
-62.5442540044;55.4588182541
-84.5332038185;-67.9475007255
-7.6498448111;-37.3715602392
4.14072793916;-76.176169487
30.7336020995;-30.0238491925
9.50676932211;23.2195326336
67.7348191509;2.87755766461
-94.1252765865;11.698777258
35.1949285722;-36.9085214746
10.8256369785;35.1357861273
43.1184117949;-63.7949997927
-13.1409912884;62.4217337454
60.4278337173;20.3125883426
-21.4135724579;49.1459398515
61.5131532926;-74.3085700647
-3.30580684594;48.3039575866
-4.26552354953;89.5331761565
53.6642844958;-71.8613813303
-0.349919839184;-82.4684444513
-72.5797428169;-26.5520264122
-99.6407676147;55.5967034685
-40.9905461601;55.5053241614
77.826488059;51.636098485
99.4005800537;26.9661908439
-35.5807983973;-93.529682561
82.9297450224;-95.2180174515
-6.45143321667;-37.3805752021
-28.3095949583;-54.6057833497
87.4391296163;-47.55678125
-24.0319974853;-24.5228644562
-53.9414939333;54.1531637114
-76.0650723138;5.07781804767
47.293337421;93.5261295646
-72.7551539038;-23.5031511887
-83.6074451913;-0.136884332738
-72.7406273817;-96.0578243945
-92.9930763621;-85.6693697365
-47.5791075347;77.6201375006
-38.2739984328;85.0447459765
-92.8193443822;18.2889391503
-23.4119388317;7.88328074296
89.1167002102;-73.0112586576
8.46111402837;77.4079104902
-22.872939878;-71.2594110101
-87.9454680862;37.0300320933
27.0287911461;89.790367095
-80.3245263741;-80.3664712145
-17.0949380994;77.7230123296
59.3882136824;12.9707396744
-93.9302929376;60.039214557
-18.046910412;4.98193089684
26.3606312616;-69.3615498279
3.95385209074;-11.6322181048
-1.35603982905;29.6503071798
-51.1990367779;-68.7438203051
-3.8502290155;88.4645282276
-55.6356654393;-0.839643460588
49.0171483333;29.0038134371
93.5105041285;-83.4940278316
31.7221666468;-66.8545648196
-96.8522431528;-84.9572804836
83.8777392281;-69.939777469
40.6931171254;-79.780043232
1.66260041061;-29.6771319873
53.9337852654;67.2437946446
-63.4431092364;35.1278169373
-81.8121605231;-73.6056342927
-11.9005111136;38.640743262
36.5700307758;99.637231095
-21.7871387065;4.82233623229
-10.3026647035;78.6173005768
7.02785433404;-46.905343003
-67.661103336;26.8020598974
63.3239068294;11.1755062679
-74.152767306;-91.8718897384
-72.9354812616;-9.88410964704
-45.3047187277;-0.838446448259
40.6652889528;-30.8067671772
63.4170924075;36.5393294429
67.3507863632;-50.655987419
92.0033105614;73.7868951678
-83.065950346;38.7375088559
90.6857031923;-24.726037746
-8.84130985322;-19.4045788183
-35.0875270477;-49.3266532442
56.6443887275;-92.3303003902
-59.8521633401;66.5386792674
47.4523236982;-88.4089259454
65.3246496668;17.581895315
-59.352877317;-74.0118164572
-45.1610152258;61.1327998563
22.1150982986;64.9049488261
21.8937016297;-49.6626596725
-48.5429025074;83.568620152
-24.5316400097;-87.4261550314
32.8201912415;32.3165482874
-11.6997730705;72.4139304855
-75.3032633828;-53.581414463
-12.212742495;13.9925049387
95.5834499285;-18.6905263596
79.5970004475;-29.588029998
-59.0476594951;58.5303373511
-52.3924973038;82.0740076559
-62.0991023172;-24.6804932747
74.900441399;-15.9407597652
-39.5585404747;-0.535632507553
-47.1986537372;-18.0932139366
28.3304930281;28.9721120731
-22.8854450389;-54.4577754089
53.1316676386;-61.6172072427
-66.6384920264;22.1429743789
-26.543795725;-82.8686360354
-43.0189632747;-82.8502199746
-64.9954939672;87.9497057967
2.16139626886;34.9229848547
83.1640086226;71.9129629033
66.0966638775;-17.9064837351
46.7172454097;-72.3076072222
-72.4691847398;-15.1742765075
-67.448552596;-66.3602583819
-9.48399771221;24.7107178128
-11.13550513;-74.5323430079
7.42755480447;15.3611643847
45.2570580654;86.2555092995
-92.4713120748;-18.4199431957
-57.0348714913;86.6881631567
-18.3043190195;-87.4424618278
6.80209528225;65.7553453635
90.0445081671;-23.4097355935
-93.4600401759;-9.1827424829
94.2859839738;42.9300844291
-31.6153190767;75.9790796886
2.32485546042;-42.6646612346
69.7724605764;28.2734190031
88.1245833194;37.1038652587
0.446309317716;52.8843148625
98.3225376736;-62.1770323901
73.8358668706;-13.3783210946
98.2481151412;-75.1022284375
43.9224994251;-59.8890305875
77.606752981;-54.4162459865
88.5719342386;-44.2984197103
82.9554924204;-52.0087888279
-83.471853946;72.726780089
87.5922936842;45.4410581386
-96.6604671707;-95.1838059631
-19.8441762906;37.4377332552
-85.3197051986;68.8777151464
-35.0808215842;39.2840683192
7.80409677478;64.1462428017
-83.1344209128;-79.5749436008
-39.5535830466;22.3803025436
-23.8059389707;59.6255074519
-34.6485975371;-68.0934122147
-29.3177143019;41.0376755766
46.0034877616;-4.28244634158
80.506436601;88.5454590682
34.8500008806;22.3942380363
54.2378562282;3.48589204797
-86.4773723804;-15.4467213598
-85.5672820651;-48.7068320902
-32.7555089386;32.9170342938
-50.7122875553;-1.08444275033
55.7732698502;56.2749174353
-10.7374525266;14.9847220965
-1.90221341791;61.0202510103
58.1822678425;-47.3795734273
-82.7807260504;5.8268760786
-15.4834532599;-83.7113998426
-38.976734605;-87.9926630699
-55.5035984475;-10.7587490064
30.4042488623;-49.833676727
-17.6252746231;-72.3371504242
-19.5559426541;-84.9854786295
78.8153094679;-90.9903091764
-2.19492132827;-16.5752476372
-26.0193125564;57.6501883455
-2.36632289808;21.510553001
-39.4665306111;-31.0132304483
-90.854976234;58.997438853
-6.58687654216;17.764507796
36.1237641603;-1.07299793973
-25.6099942348;-67.0922552254
-97.3181392009;-7.09015598495
77.9386651902;-29.055315293
61.5454441306;2.68013622977
44.3817072738;-42.7754718127
19.1872920073;-13.2808410406
-87.8973009849;-68.4651755183
0.667245492182;68.4018202522
88.9279318287;-2.39872604461
34.3998050444;16.082714156
-2.07812437998;19.769591385
70.0488435396;-64.154296626
79.6772620895;4.62611197106
-96.7876404891;6.441424402
96.3172728799;92.6482994181
7.17943871096;-4.71760825684
15.6555762075;-49.3493396815
-22.0955915652;-4.71487132656
-59.5038755591;-87.3411238061
-91.6950132204;1.56081035397
-7.27600380659;33.5403420051
78.1735094775;99.1577554209
-69.9240913203;68.3797096836
10.0465389673;-49.617528346
-97.1954465818;41.6908444225
-53.5151080871;-99.9955642246
38.3710360218;-20.1110502202
78.6647361213;72.655203425
-46.7479198557;48.4857733931
-6.5151885292;-72.4615844358
-8.91042057719;-14.6261545636
87.1485082209;27.8127117649
-67.6795048741;-69.7907759603
-37.3741608122;-67.1598820991
-73.7132623498;-37.5065847356
-19.6606960484;-56.3016440014
92.3633841293;-26.0543612021
9.88573110404;-19.9527040385
-89.3601804277;-95.2262339461
-15.4137636184;45.0314333722
72.7608653232;39.2180564067
-27.2410287361;92.1798317517
25.2747966741;-62.8686001388
-79.7690775183;93.8780033
-25.1695530486;-72.4410383473
93.6657701154;-15.9640790214
-82.3062963139;-61.5654005401
72.3053872926;-0.518562871264
-44.5203812752;62.3259003137
95.5298946587;-92.5712626613
-98.9795415196;-32.9024507562
-7.50987090098;83.2454640449
60.2165337014;84.584484703
-83.7148893663;-7.77619492166
-72.4558737347;-5.10178492413
-3.2320473845;81.1174286578
-74.7177138904;14.1222376627
85.1048914918;61.6136456376
90.5953362262;31.2330182114
60.6544808759;32.476928119
-10.5665921625;-11.4487371286
3.30935139402;70.5742545768
-63.1484089521;39.0124052988
-88.8991276327;-61.9561868836
-66.428977912;-48.7387961344
-98.4694869171;1.64540134957
-0.420070651797;94.60893255
-37.0651054574;-81.8291385741
71.2238933631;-11.7916588283
80.7717769576;-77.2816974545
-10.9541951491;96.7489945719
-3.83178124104;97.1492323439
-60.5476042964;8.01258399018
-96.7499378484;-27.2738967292
0.339849303087;82.444794994
82.0832734871;-80.6865129315
-56.2277382995;-99.0777901542
10.5134230062;24.2195308152
82.9820705005;-2.8658550505
39.4522799057;-82.0679175485
-27.1897152875;-45.710415427
-63.9442900282;-62.1780137852
8.48992556548;46.4476382231
-94.2809706157;64.7781662493
-22.7015084402;-54.4970654618
-52.8832503758;32.2283152204
-34.7373558087;-56.6225172862
-95.8764806953;-85.3991746347
-6.39719132162;35.049315085
-68.2691925563;30.6251788023
98.9841753705;-71.2047632505
34.7542804895;66.3802363193
-99.1710751953;63.6602563343
42.3441616271;43.9396243384
-59.4068643009;34.3976497825
-22.7481367142;25.4928577103
56.3242589605;-81.53128638
32.2510215632;-51.9605933545
27.9963615978;60.7138781953
10.7123694379;88.0834820064
85.094138921;-91.2318089224
66.7947427453;-43.3024428588
-35.8785031919;46.4208322605
88.9292500517;-39.9366500656
45.9836116531;1.91841928761
-35.6818416703;-18.1541111633
-5.87007462654;-33.6876459034
-60.1484944255;71.9709026008
-3.00700542607;81.6497075052
-86.362213891;-70.9043335322
-50.5102315856;-80.4714760113
56.250131505;-41.5355410979
-77.3108831729;26.211723346
-95.5421090357;-58.0099524552
-72.1803143348;-40.3639573223
90.161883605;27.6142927624
20.0960022004;-17.5699295498
10.6693151423;-13.8754587635
34.2993644282;-15.8449296236
90.7524328454;-39.6069378988
62.956020364;-35.1436250597
-6.73612054373;97.4648332861
-98.3268713614;21.7820372214
-58.0176587463;86.1956620235
-37.8553568101;-3.50145566045
40.4124503269;51.0980052227
-27.0697836289;43.5491520339
67.5294214849;92.8636105929
90.8579732464;-74.2541887743
42.9774204185;-99.7329730345
-41.8607717709;-29.4809327332
13.3508493964;-51.6797783449
-0.863624681763;-34.8783095634
79.7615299693;35.3663862939
-14.1435632074;13.3863439988
-57.4660472281;55.9339684324
91.3180994185;-72.432863983
39.1553187721;71.6728142599
-50.7537076936;-68.6328384423
-83.9045277759;-83.8774812696
68.1511474456;12.9148208687
22.3157520559;-5.41276513836
-73.4764476727;-55.2464296205
85.5086802342;10.3636814453
44.400370596;52.9392562195
0.0295110594093;6.29556500203
-15.8030335049;81.438132519
15.5417956257;26.2352735183
-54.7859317391;76.8577526039
13.7814421804;3.31662713453
24.3633185892;-21.128116477
25.1562175218;1.34924079898
75.3683975817;6.314833656
59.6256386967;75.772515643
-96.3264400946;96.8270880214
-80.8366002048;59.2519810406
-20.3415293847;53.7849628493
3.83411341279;-77.6536294911
-41.4149425952;57.9161172081
59.0303412828;-31.2680787969
31.050763478;35.7884574853
-55.9076887264;25.9665819663
7.8098098158;-79.4968735308
23.6932512724;62.1824666112
22.9651544115;84.5812344186
89.4376219658;-50.0345030463
-28.9894170333;98.6652548721
-14.7238382676;-18.1651236833
-68.3319869087;-46.8290261422
-68.4463152705;13.7751392809
-2.24186555705;-29.9951788194
90.6033960516;59.0323872007
-13.8706535599;-65.4371642537
56.779148724;-41.7715714597
-8.54493242462;32.5708080326
-0.271315760267;17.6443063132
-4.61239024614;-31.6824164622
-72.2596661298;-67.8030418877
-0.953574374123;-7.43505523769
7.95687659745;-7.72616278351
-74.3138687465;-45.4302071382
75.0678511226;58.2193187774
-72.1149843868;15.1976363629
12.7678615501;11.1318620651
8.72390742926;76.2462202588
72.784698451;-95.8564168533
95.1679929944;-91.7721629898
92.4499176459;71.6941561212
-19.8345297304;25.3661258343
53.6746456512;74.9424373482
-93.3612141548;72.3878304317
3.41964273141;-66.8519865608
99.013427483;-95.717987532
63.1798924124;25.7836503568
61.3325034394;61.7873155237
68.2261350045;4.83343259537
30.6351968127;36.6918627012
-75.7686796361;-75.6851719894
-70.7084876832;-2.19641032671
-55.2377918744;26.2374011064
-49.7444577127;-48.2161737289
-73.1911425134;12.3429100763
96.9098768051;-59.6201160799
36.8437901218;-88.9185097005
-39.2386338455;67.271061329
-29.7291736114;-86.5783789833
13.5863377113;-18.4770136626
92.7084810028;31.2022934561
-64.6582683194;-60.8373012871
65.7819301361;52.814924672
80.981426135;-43.5428643013
-9.11899809842;47.1371833544
17.8261220359;-13.76588406
69.8731365597;-11.565583777
63.3801861029;-86.053715343
-28.4580057084;72.4434961355
-39.1233077195;-92.2326631886
86.8343484955;42.9132396112
-8.90563550893;35.517515733
-90.7245133279;65.3713440112
